[DEBUG] [2021-07-06 23:00:55] AbstractApplicationContext.prepareRefresh(590) | Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@4361bd48
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(289) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] CipherSuiteConverter.cacheFromOpenSsl(290) | Cipher suite mapping: {} => {}
[DEBUG] [2021-07-06 23:00:57] OpenSsl.<clinit>(310) | Supported protocols (OpenSSL): {} 
[DEBUG] [2021-07-06 23:00:57] OpenSsl.<clinit>(311) | Default cipher suites (OpenSSL): {}
[DEBUG] [2021-07-06 23:00:57] ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory.newResourceLeakDetector(202) | Loaded default ResourceLeakDetector: {}
[DEBUG] [2021-07-06 23:00:57] ConnectionManager.startConnect(108) | startConnect to 127.0.0.1:20200
[DEBUG] [2021-07-06 23:00:57] DefaultChannelId.<clinit>(79) | -Dio.netty.processId: {} (auto-detected)
[DEBUG] [2021-07-06 23:00:57] DefaultChannelId.<clinit>(101) | -Dio.netty.machineId: {} (auto-detected)
[DEBUG] [2021-07-06 23:00:58] ConnectionManager.startConnect(108) | startConnect to 127.0.0.1:20201
[DEBUG] [2021-07-06 23:00:58] ResourceLeakDetectorFactory$DefaultResourceLeakDetectorFactory.newResourceLeakDetector(202) | Loaded default ResourceLeakDetector: {}
[DEBUG] [2021-07-06 23:00:58] SslHandler.setHandshakeSuccess(1531) | {} HANDSHAKEN: {}
[DEBUG] [2021-07-06 23:00:58] SslHandler.setHandshakeSuccess(1531) | {} HANDSHAKEN: {}
[DEBUG] [2021-07-06 23:00:58] ConnectionManager.startConnect(143) |  start connect end. 
[DEBUG] [2021-07-06 23:00:58] ConnectionManager.startReconnectSchedule(147) |  start reconnect schedule
[INFO] [2021-07-06 23:00:58] ChannelHandler.userEventTriggered(73) |  handshake success, host: 127.0.0.1, port: 20201, ctx: 856810239
[INFO] [2021-07-06 23:00:58] ChannelHandler.userEventTriggered(73) |  handshake success, host: 127.0.0.1, port: 20200, ctx: 1646739216
[DEBUG] [2021-07-06 23:00:58] ConnectionManager.addConnectionContext(427) | addConnectionContext, endpoint: 127.0.0.1:20201, ctx:ChannelHandlerContext(ChannelHandler#0, [id: 0x39261539, L:/127.0.0.1:43296 - R:/127.0.0.1:20201])
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onConnect(112) | onConnect in ChannelMsgHandler called, host : 127.0.0.1:20201
[DEBUG] [2021-07-06 23:00:58] ConnectionManager.addConnectionContext(427) | addConnectionContext, endpoint: 127.0.0.1:20200, ctx:ChannelHandlerContext(ChannelHandler#0, [id: 0x3b97de12, L:/127.0.0.1:47000 - R:/127.0.0.1:20200])
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onConnect(112) | onConnect in ChannelMsgHandler called, host : 127.0.0.1:20200
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : f535e3fa8fa64115a05c79184138da1e, msgType : 18
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : cb788f10a4ce4773b5327d2f259fa0e6, msgType : 18
[INFO] [2021-07-06 23:00:58] ChannelMsgHandler$1.onResponse(225) |  node: ClientVersion{version='2.7.2', supportedVersion='2.7.2', chainId='1', buildTime='20210201 10:03:03', buildType='Linux/clang/Release', gitBranch='HEAD', gitCommitHash='4c8a5bbe44c19db8a002017ff9dbb16d3d28e9da'}, content: {"id":1,"jsonrpc":"2.0","result":{"Build Time":"20210201 10:03:03","Build Type":"Linux/clang/Release","Chain Id":"1","FISCO-BCOS Version":"2.7.2","Git Branch":"HEAD","Git Commit Hash":"4c8a5bbe44c19db8a002017ff9dbb16d3d28e9da","Supported Version":"2.7.2"}}

[INFO] [2021-07-06 23:00:58] ChannelMsgHandler$1.onResponse(225) |  node: ClientVersion{version='2.7.2', supportedVersion='2.7.2', chainId='1', buildTime='20210201 10:03:03', buildType='Linux/clang/Release', gitBranch='HEAD', gitCommitHash='4c8a5bbe44c19db8a002017ff9dbb16d3d28e9da'}, content: {"id":0,"jsonrpc":"2.0","result":{"Build Time":"20210201 10:03:03","Build Type":"Linux/clang/Release","Chain Id":"1","FISCO-BCOS Version":"2.7.2","Git Branch":"HEAD","Git Commit Hash":"4c8a5bbe44c19db8a002017ff9dbb16d3d28e9da","Supported Version":"2.7.2"}}

[INFO] [2021-07-06 23:00:58] ChannelMsgHandler$1.onResponse(233) |  support channel handshake node
[INFO] [2021-07-06 23:00:58] ChannelMsgHandler$1.onResponse(233) |  support channel handshake node
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 77cc35e5c4db4154abeb8c574d3da07a, msgType : 20
[INFO] [2021-07-06 23:00:58] ChannelMsgHandler$2.onResponse(309) |  channel protocol handshake success, set socket channel protocol, host: 127.0.0.1:20201, channel protocol: ChannelProtocol [protocol=3, nodeVersion=2.7.2, EnumProtocol=VERSION_3]
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 830d2ceca5d2427cb4bc63eb38335116, msgType : 20
[INFO] [2021-07-06 23:00:58] ChannelMsgHandler$2.onResponse(309) |  channel protocol handshake success, set socket channel protocol, host: 127.0.0.1:20200, channel protocol: ChannelProtocol [protocol=3, nodeVersion=2.7.2, EnumProtocol=VERSION_3]
[INFO] [2021-07-06 23:00:58] ChannelImp.checkConnectionsToStartPeriodTask(132) |  Connect to  nodes: 127.0.0.1:20200, 127.0.0.1:20201, java version: 1.8.0_292 ,java vendor: Amazon.com Inc.
[DEBUG] [2021-07-06 23:00:58] ChannelImp.start(92) | Start the channel success
[INFO] [2021-07-06 23:00:58] BcosSDK.<init>(77) | create BcosSDK, start channel success, cryptoType: 0
[DEBUG] [2021-07-06 23:00:58] ThreadPoolService.<init>(37) | Create ThreadPoolService, threadName: channelProcessor, corePoolSize: 16, maxBlockingQueueSize: 102400
[INFO] [2021-07-06 23:00:58] BcosSDK.<init>(87) | create BcosSDK, start channel succ, channelProcessorThreadSize: 16, receiptProcessorThreadSize: 16
[DEBUG] [2021-07-06 23:00:58] ThreadPoolService.<init>(37) | Create ThreadPoolService, threadName: GroupManagerServiceImpl, corePoolSize: 16, maxBlockingQueueSize: 102400
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 3cbbc06ed3fa417e8bc5f378bdc807b3, msgType : 19
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : c76f9f70de0c439cbc7683eb663bf127, msgType : 19
[INFO] [2021-07-06 23:00:58] GroupManagerServiceImpl.registerBlockNumberNotifyHandler(259) | registerBlockNumberNotifyHandler
[INFO] [2021-07-06 23:00:58] GroupManagerServiceImpl.registerTransactionNotifyHandler(281) | registerTransactionNotifyHandler
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 8a125327a26a4784ad01082de90d327c, msgType : 18
[DEBUG] [2021-07-06 23:00:58] GroupServiceImpl.<init>(45) | insert group: 1 for peer 127.0.0.1:20200
[DEBUG] [2021-07-06 23:00:58] GroupManagerServiceImpl.getAndUpdateBlockNumberForAllPeers(528) | g: 1, getAndUpdateBlockNumberForAllPeers, group availablePeers:[127.0.0.1:20200]
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 3d5d4408368f403cbc90e6434c8530b8, msgType : 18
[DEBUG] [2021-07-06 23:00:58] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20200, updated blockNumber: 8, groupId: 1
[DEBUG] [2021-07-06 23:00:58] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 8, nodeWithLatestBlockNumber:[127.0.0.1:20200]
[DEBUG] [2021-07-06 23:00:58] GroupManagerServiceImpl.fetchAndUpdateBlockNumberInfo(542) | fetch and update the blockNumber information, groupId: 1, peer:127.0.0.1:20200, blockNumber: 8
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 9dc5e3cf8f1c471ea9638a0f1d8aff75, msgType : 18
[DEBUG] [2021-07-06 23:00:58] GroupServiceImpl.insertNode(84) | g:1, insertNode=127.0.0.1:20201, nodeSize=2, blockNumberInfoSize=1
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 657df603198e4f0eadd3d8b3ca295ff5, msgType : 18
[DEBUG] [2021-07-06 23:00:58] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20201, updated blockNumber: 8, groupId: 1
[DEBUG] [2021-07-06 23:00:58] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 8, nodeWithLatestBlockNumber:[127.0.0.1:20200, 127.0.0.1:20201]
[DEBUG] [2021-07-06 23:00:58] GroupManagerServiceImpl.fetchAndUpdateBlockNumberInfo(542) | fetch and update the blockNumber information, groupId: 1, peer:127.0.0.1:20201, blockNumber: 8
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 2f8beb8901ad491eb4e5861c1ecf0389, msgType : 18
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 2685a92061394927b485a7e795bdeb2b, msgType : 18
[DEBUG] [2021-07-06 23:00:58] GroupManagerServiceImpl.start(445) | start GroupManagerService...
[INFO] [2021-07-06 23:00:58] BcosSDK.<init>(98) | create BcosSDK, create groupManagerService success
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 48b0a79fd56941c0a7d5eb32917d579d, msgType : 18
[DEBUG] [2021-07-06 23:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 0871e2e2f9e94990b78b9577fd7f7ebc, msgType : 18
[WARN] [2021-07-06 23:00:59] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:00:59] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[DEBUG] [2021-07-06 23:01:00] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 0628dfad510345ada2f1bf4c70033b19, msgType : 19
[DEBUG] [2021-07-06 23:01:00] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 70b6dcd7134843168a7268c629edb6c8, msgType : 19
[WARN] [2021-07-06 23:01:00] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:01:00] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:01:00] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:01:00] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:01:00] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:01:00] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:01:00] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:01:00] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:01:00] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:01:00] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:01:00] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:01:00] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:01:01] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:01:01] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:01:01] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[WARN] [2021-07-06 23:01:01] KeyTool.getMethod(309) | get method for EC5Util failed, method name: convertSpec
[DEBUG] [2021-07-06 23:01:01] GroupManagerServiceImpl.setAmop(806) | register blockNotify for 127.0.0.1:20200, groupList: [1]
[DEBUG] [2021-07-06 23:01:01] TopicManager.updateBlockNotify(158) | update block notify, peer: 127.0.0.1:20200, groupInfo: [1]
[DEBUG] [2021-07-06 23:01:01] TopicManager.updateBlockNotify(163) | add block notify, peer: 127.0.0.1:20200, topic: _block_notify_1
[INFO] [2021-07-06 23:01:01] AmopImp.sendSubscribe(216) | update subscribe inform 2 peers
[DEBUG] [2021-07-06 23:01:01] AmopImp.updateSubscribeToPeer(238) | update topics to node, node:127.0.0.1:20200, topics:["_block_notify_1"]
[DEBUG] [2021-07-06 23:01:01] AmopImp.updateSubscribeToPeer(238) | update topics to node, node:127.0.0.1:20201, topics:[]
[DEBUG] [2021-07-06 23:01:01] GroupManagerServiceImpl.setAmop(806) | register blockNotify for 127.0.0.1:20201, groupList: [1]
